Document Type,ASM Name,Company Code,Company Name,Market Name,Sector Name,Sub-sector Name,Sub-sector Detail Code,Sub-sector Detail Name,State Name,District Name,Census Sub-District Code,Census Sub-District Name,Town Type,Town Name,Previous DB Code,Core YN,Convertion Date,Sales Executive Code,Sales Executive Name,DSR Beat Day,Unique Code,Customer Code,Customer Name,Special Code,Customer GSTN NO,Ship To Name,Ship To GSTN NO,Master Brand Name,Product Brand Name,Product Code,Promo / Non Promo,Product Name,HSN Number,Price Circular Number,Invoice No,Invoice Date,Reference Invoice No,Reference Invoice Date,Castrol Week No,Scheme Code,Pack Size,Product Volume,Scheme Discount Name,Scheme Discount Value,Coupon Discount Name,Coupon Value,Mode Of Payement,MOP Percent,MOP Discount,Total Value incl VAT/GST,Total Value Without GST,Total VAT,CGST Percentage,CGST Value,SGST Percentage,SGST Value,UGST Percentage,UTGST Value,IGST Percentage,IGST Value,Coupon Discount WOVAT,TCS
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3348030005,CS00005,AUTO & BEARINGS,,,,,Castrol,Activ,3442521,PROMO,"ACTIVSCT+GR,12X.8ML+12X.12MLMK",271019,2025401,INV/25-26/11022,1/16/2026,,,2,,0.92,4.6,RETQ12601,23.39,,0,Cash Disc,0.23,3.55,1818.07,1540.74,277.33,9,138.67,9,138.67,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3348030005,CS00005,AUTO & BEARINGS,,,,,Castrol,CRB Essential,3434977,NON_PROMO,"CRB ESSENTIAL 15W40 CH-4,20X1L",271019,2026101,INV/25-26/11921,2/7/2026,,,5,,1,10,WORKSHOP DISCOUNT,0,,0,Cash Disc,0.23,4.82,2465.32,2089.25,376.07,9,188.03,9,188.03,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3348030005,CS00005,AUTO & BEARINGS,,,,,Castrol,GTX,3435479,PROMO,"GTX 5W-30, 4X3.5L H P",271019,2026101,INV/25-26/11360,1/24/2026,,,3,,3.5,14,RETQ12601,71.19,,0,Cash Disc,0.23,10.35,5295.79,4487.96,807.83,9,403.92,9,403.92,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9168288605,CS01593,"RAJESH INDUSTRIES, CHURU",,08AGBPJ0817F1ZU,,,Castrol,MGO,3424384,NON_PROMO,"MGDO 15W-40, 4X3.5L H MK",271019,2026101,INV/25-26/13173,3/14/2026,,,10,,3.5,28,WORKSHOP DISCOUNT,0,,0,Cash,0,0,8707.86,7379.54,1328.32,9,664.16,9,664.16,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9168288605,CS01593,"RAJESH INDUSTRIES, CHURU",,08AGBPJ0817F1ZU,,,Castrol,Auto Care Maintenance,3440891,NON_PROMO,FUELINJECT&CARBUCLN12X.25L MK,34039900,2025201,INV/25-26/13316,3/17/2026,,,11,,1,2,PCOQ12601,42.37,,0,Cash,0,0,340,288.14,51.86,9,25.93,9,25.93,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9168288605,CS01593,"RAJESH INDUSTRIES, CHURU",,08AGBPJ0817F1ZU,,,Castrol,Radicool,3442647,NON_PROMO,"RADICOOL SF-OPREMIX P,20X1L MK",38200000,2026101,INV/25-26/12020,2/10/2026,,,6,25Q4PCO12004C,1,2,,0,,0,Cash,0,0,1.18,1,0.18,9,0.09,9,0.09,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9168288605,CS01593,"RAJESH INDUSTRIES, CHURU",,08AGBPJ0817F1ZU,,,Castrol,Magnatec,3442623,PROMO,"MAGNATEC 5W-30, 4X3.5L MK",271019,2025401,INV/25-26/11496,1/27/2026,,,4,,3.5,14,PCOQ12601,118.64,,0,Cash,0,0,7940.66,6729.37,1211.29,9,605.64,9,605.64,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9168288605,CS01593,"RAJESH INDUSTRIES, CHURU",,08AGBPJ0817F1ZU,,,Castrol,Engine Shampoo,3442033,NON_PROMO,ENGINE SHAMPOO  6X.3L MK,271019,2026101,INV/25-26/13316,3/17/2026,,,11,,0.3,0.9,WORKSHOP DISCOUNT,0,,0,Cash,0,0,960,813.56,146.44,9,73.22,9,73.22,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9168288605,CS01593,"RAJESH INDUSTRIES, CHURU",,08AGBPJ0817F1ZU,,,Castrol,GTX,3435475,NON_PROMO,"GTX 5W-30, 50L",271019,2026101,INV/25-26/12583,2/24/2026,,,8,,50,50,WORKSHOP DISCOUNT,0,,0,Cash,0,0,14442.5,12239.41,2203.09,9,1101.55,9,1101.55,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9168288605,CS01593,"RAJESH INDUSTRIES, CHURU",,08AGBPJ0817F1ZU,,,Castrol,Magnatec,3442623,PROMO,"MAGNATEC 5W-30, 4X3.5L MK",271019,2026101,INV/25-26/13173,3/14/2026,,,10,,3.5,28,PCOQ12601,237.29,,0,Cash,0,0,15988,13549.15,2438.85,9,1219.42,9,1219.42,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9168288605,CS01593,"RAJESH INDUSTRIES, CHURU",,08AGBPJ0817F1ZU,,,Castrol,MGO,3424538,NON_PROMO,"MGO 20W-40, 4X3L H MK",271019,2026101,INV/25-26/13316,3/17/2026,,,11,,3,24,WORKSHOP DISCOUNT,0,,0,Cash,0,0,7151.86,6060.9,1090.96,9,545.48,9,545.48,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2026101,INV/25-26/10974,1/13/2026,,,2,,0.9,0.9,WORKSHOP DISCOUNT,0,,0,Cash,0,0,361.13,306.05,55.09,9,27.54,9,27.54,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,Magnatec SUV,3442628,PROMO,"MAGNATEC SUV 5W-40, 4X3.5L MK",271019,2026101,INV/25-26/13025,3/10/2026,,,10,,3.5,3.5,PCOQ12601,29.66,,0,Cash,0,0,2019.5,1711.44,308.06,9,154.03,9,154.03,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,GTX Essential,3437435,NON_PROMO,"GTX ESSENTIAL 20W-50, 4X3L MK",271019,2025403,INV/25-26/11835,2/3/2026,,,5,,3,6,PCOQ12601,15.25,,0,Cash,0,0,1938,1642.37,295.63,9,147.81,9,147.81,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025401,INV/25-26/13050,3/10/2026,,,10,,0.9,0.9,NEWQ12604,19.07,,0,Cash,0,0,226.97,192.35,34.62,9,17.31,9,17.31,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,GTX,3435475,NON_PROMO,"GTX 5W-30, 50L",271019,2026101,INV/25-26/11914,2/7/2026,,,5,,50,50,WORKSHOP DISCOUNT,0,,0,Cash,0,0,14442.5,12239.41,2203.09,9,1101.55,9,1101.55,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,Magnatec SUV,3442628,PROMO,"MAGNATEC SUV 5W-40, 4X3.5L MK",271019,2025402,INV/25-26/12006,2/10/2026,,,6,,3.5,7,PCOQ12601,59.32,,0,Cash,0,0,4039,3422.88,616.12,9,308.06,9,308.06,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,MGO,3424538,NON_PROMO,"MGO 20W-40, 4X3L H MK",271019,2026101,INV/25-26/12006,2/10/2026,,,6,,3,6,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1787.97,1515.23,272.74,9,136.37,9,136.37,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,GTX Essential,3437435,NON_PROMO,"GTX ESSENTIAL 20W-50, 4X3L MK",271019,2025402,INV/25-26/10974,1/13/2026,,,2,,3,9,PCOQ12601,22.88,,0,Cash,0,0,2868,2430.51,437.49,9,218.75,9,218.75,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,Magnatec,3442623,PROMO,"MAGNATEC 5W-30, 4X3.5L MK",271019,2025301,INV/25-26/10973,1/13/2026,,,2,,3.5,3.5,PCOQ12601,29.66,,0,Cash,0,0,1985.17,1682.34,302.82,9,151.41,9,151.41,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,Magnatec,3442623,PROMO,"MAGNATEC 5W-30, 4X3.5L MK",271019,2026101,INV/25-26/13345,3/17/2026,,,11,,3.5,7,PCOQ12601,59.32,,0,Cash,0,0,3997,3387.29,609.71,9,304.86,9,304.86,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,Magnatec,3442623,PROMO,"MAGNATEC 5W-30, 4X3.5L MK",271019,2026101,INV/25-26/12006,2/10/2026,,,6,,3.5,3.5,PCOQ12601,29.66,,0,Cash,0,0,1998.5,1693.64,304.86,9,152.43,9,152.43,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2026101,INV/25-26/13025,3/10/2026,,,10,,0.9,0.9,WORKSHOP DISCOUNT,0,,0,Cash,0,0,361.13,306.05,55.09,9,27.54,9,27.54,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,RX Super,3435012,NON_PROMO,"RX SUPER 15W-40,4 X 3 LT",271019,2025403,INV/25-26/12006,2/10/2026,,,6,,3,6,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1583.34,1341.81,241.53,9,120.76,9,120.76,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,CRB Mini Truck,3435017,PROMO,"CRB MINI TRUCK 15W-40,4X3L MK",271019,2026101,INV/25-26/12006,2/10/2026,,,6,,3,3,WORKSHOP DISCOUNT,0,,0,Cash,0,0,890.16,754.37,135.79,9,67.89,9,67.89,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,Activ,3438684,PROMO,"ACTIV 4T 10W-30, 20X.9PN L",271019,2025402,INV/25-26/10974,1/13/2026,,,2,,0.9,0.9,WORKSHOP DISCOUNT,0,,0,Cash,0,0,363.68,308.2,55.48,9,27.74,9,27.74,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,Magnatec,3442623,PROMO,"MAGNATEC 5W-30, 4X3.5L MK",271019,2025401,INV/25-26/11819,2/3/2026,,,5,,3.5,3.5,PCOQ12601,29.66,,0,Cash,0,0,1985.17,1682.34,302.82,9,151.41,9,151.41,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,Magnatec,3442623,PROMO,"MAGNATEC 5W-30, 4X3.5L MK",271019,2025401,INV/25-26/10973,1/13/2026,,,2,,3.5,3.5,PCOQ12601,29.66,,0,Cash,0,0,1985.17,1682.34,302.82,9,151.41,9,151.41,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9952647873,CS01603,"SHREE VISHWAKARMA MOTOR SERVICE CENTRE, CHURU",,,,,Castrol,MGO,3424384,NON_PROMO,"MGDO 15W-40, 4X3.5L H MK",271019,2025401,INV/25-26/10973,1/13/2026,,,2,,3.5,3.5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1088.48,922.44,166.04,9,83.02,9,83.02,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Ratan Nagar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9953577120,CS01614,"G D CAR CARE , RATANNAGAR",,08BIBPN0283Q1ZT,,,Castrol,MGO,3424384,NON_PROMO,"MGDO 15W-40, 4X3.5L H MK",271019,2026101,INV/25-26/13227,3/14/2026,,,10,,3.5,28,WORKSHOP DISCOUNT,0,,0,Cash,0,0,8707.86,7379.54,1328.32,9,664.16,9,664.16,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Ratan Nagar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9953577120,CS01614,"G D CAR CARE , RATANNAGAR",,08BIBPN0283Q1ZT,,,Castrol,Magnatec,3442622,PROMO,"MAGNATEC 5W-30, 4X3L MK",271019,2025301,INV/25-26/11722,1/31/2026,,,4,,3,3,PCOQ12601,25.42,,0,Cash,0,0,1709.01,1448.31,260.7,9,130.35,9,130.35,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Ratan Nagar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9953577120,CS01614,"G D CAR CARE , RATANNAGAR",,08BIBPN0283Q1ZT,,,Castrol,GTX,3435475,NON_PROMO,"GTX 5W-30, 50L",271019,2026101,INV/25-26/13064,3/10/2026,,,10,,50,50,WORKSHOP DISCOUNT,0,,0,Cash,0,0,14442.5,12239.41,2203.09,9,1101.55,9,1101.55,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Ratan Nagar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9953577120,CS01614,"G D CAR CARE , RATANNAGAR",,08BIBPN0283Q1ZT,,,Castrol,MGO,3424536,NON_PROMO,"MGO 5W-30, 4X3L H MK",271019,2026101,INV/25-26/12982,3/9/2026,,,10,,3,12,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3867.66,3277.68,589.98,9,294.99,9,294.99,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Ratan Nagar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9953577120,CS01614,"G D CAR CARE , RATANNAGAR",,08BIBPN0283Q1ZT,,,Castrol,Radicool,3429804,PROMO,"RADICOOL HEAVY DUTY,20X1L H MK",38200000,2025402,INV/25-26/12115,2/14/2026,,,6,,1,15,WORKSHOP DISCOUNT,0,,0,Cash,0,0,6024.9,5105.85,919.05,9,459.53,9,459.53,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Ratan Nagar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9953577120,CS01614,"G D CAR CARE , RATANNAGAR",,08BIBPN0283Q1ZT,,,Castrol,MGO,3424536,NON_PROMO,"MGO 5W-30, 4X3L H MK",271019,2026101,INV/25-26/13227,3/14/2026,,,10,,3,24,WORKSHOP DISCOUNT,0,,0,Cash,0,0,7735.32,6555.36,1179.96,9,589.98,9,589.98,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Ratan Nagar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9953577120,CS01614,"G D CAR CARE , RATANNAGAR",,08BIBPN0283Q1ZT,,,Castrol,Magnatec SUV,3442628,PROMO,"MAGNATEC SUV 5W-40, 4X3.5L MK",271019,2025402,INV/25-26/11722,1/31/2026,,,4,,3.5,3.5,PCOQ12601,29.66,,0,Cash,0,0,2019.5,1711.44,308.06,9,154.03,9,154.03,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Ratan Nagar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9953577120,CS01614,"G D CAR CARE , RATANNAGAR",,08BIBPN0283Q1ZT,,,Castrol,MGO,3424384,NON_PROMO,"MGDO 15W-40, 4X3.5L H MK",271019,2026101,INV/25-26/12115,2/14/2026,,,6,,3.5,14,WORKSHOP DISCOUNT,0,,0,Cash,0,0,4353.93,3689.77,664.16,9,332.08,9,332.08,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Ratan Nagar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9953577120,CS01614,"G D CAR CARE , RATANNAGAR",,08BIBPN0283Q1ZT,,,Castrol,MGO,3424536,NON_PROMO,"MGO 5W-30, 4X3L H MK",271019,2025401,INV/25-26/11009,1/14/2026,,,2,,3,12,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3867.66,3277.68,589.98,9,294.99,9,294.99,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Ratan Nagar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9953577120,CS01614,"G D CAR CARE , RATANNAGAR",,08BIBPN0283Q1ZT,,,Castrol,RX Super,3417870,NON_PROMO,"RX SUPER 15W40 (V2), 50L N  MK",271019,2025402,INV/25-26/10918,1/10/2026,,,1,,50,50,WORKSHOP DISCOUNT,0,,0,Cash,0,0,12904.5,10936.02,1968.48,9,984.24,9,984.24,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Saturday,9392824577,CS02426,SHREE BALAJI AUTOMOBILES NOKHA,,,,,Castrol,Radicool,3424604,NON_PROMO,"RADICOOL ESSENTIAL, 4X3L H MK",38200000,2025101,INV/25-26/12920,3/7/2026,,,9,,3,6,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1394.27,1181.58,212.68,9,106.34,9,106.34,0,0,0,0,0,0
