Document Type,ASM Name,Company Code,Company Name,Market Name,Sector Name,Sub-sector Name,Sub-sector Detail Code,Sub-sector Detail Name,State Name,District Name,Census Sub-District Code,Census Sub-District Name,Town Type,Town Name,Previous DB Code,Core YN,Convertion Date,Sales Executive Code,Sales Executive Name,DSR Beat Day,Unique Code,Customer Code,Customer Name,Special Code,Customer GSTN NO,Ship To Name,Ship To GSTN NO,Master Brand Name,Product Brand Name,Product Code,Promo / Non Promo,Product Name,HSN Number,Price Circular Number,Invoice No,Invoice Date,Reference Invoice No,Reference Invoice Date,Castrol Week No,Scheme Code,Pack Size,Product Volume,Scheme Discount Name,Scheme Discount Value,Coupon Discount Name,Coupon Value,Mode Of Payement,MOP Percent,MOP Discount,Total Value incl VAT/GST,Total Value Without GST,Total VAT,CGST Percentage,CGST Value,SGST Percentage,SGST Value,UGST Percentage,UTGST Value,IGST Percentage,IGST Value,Coupon Discount WOVAT,TCS
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,CRB Essential,3435355,NON_PROMO,"CRB ESSEN20W-40 CF-4, 7.5L MK",271019,2024303,INV/24-25/07081,10/17/2024,,,42,,7.5,22.5,,0,,0,Cash,0,0,4447.74,3769.27,678.47,9,339.23,9,339.23,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Power 1,3439204,PROMO,"POWER1 4T 10W-30, 10X.9L",271019,2024402,INV/24-25/09690,12/31/2024,,,52,,0.9,9,RETQ42401,76.27,,0,Cash,0,0,4366.35,3700.3,666.05,9,333.03,9,333.03,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Oil Shops,G_MLTB-380-4,Oil Shops - Multibranded,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Tuesday,3340011048,CS01048,"SHIVA AUTO PARTS  , BKN",,,,,Castrol,Activ,3437107,PROMO,MC ACTIV SCTR+GEAR 12X.92LHRMK,271019,2024401,INV/24-25/08324,11/22/2024,,,47,,0.92,0.92,RETQ42401,5.46,,0,Cheque,0,0,350.38,296.93,53.45,9,26.72,9,26.72,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Oil Shops,G_MLTB-380-4,Oil Shops - Multibranded,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Tuesday,3340011048,CS01048,"SHIVA AUTO PARTS  , BKN",,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2024301,INV/24-25/07126,10/17/2024,,,42,,0.9,3.6,RETQ42401,21.36,,0,Cheque,0,0,1401.34,1187.57,213.76,9,106.88,9,106.88,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Oil Shops,G_MLTB-380-4,Oil Shops - Multibranded,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Tuesday,3340011048,CS01048,"SHIVA AUTO PARTS  , BKN",,,,,Castrol,Magnatec,3435929,PROMO,"MAGNATEC 5W-30, 4X3L",271019,2024302,CN 24-25 /02239,12/25/2024,INV/24-25/07126,10/17/2024,52,,3,-3,RETQ42401,-50.85,,0,Cheque,0,0,-1679.01,-1422.89,-256.12,9,128.06,9,128.06,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,3340011051,CS01051,"KAILASH SERVICE CENTRE, CHURU ( BKP )",,,,,Castrol,Auto Care Maintenance,3434536,PROMO,"TW CHAIN CLEANER, 24X.11L MK",34039900,2023002,INV/24-25/07138,10/17/2024,,,42,,1,5,MCOQ42401,105.93,,0,Cash,0,0,773.36,655.39,117.97,9,58.98,9,58.98,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,3340011051,CS01051,"KAILASH SERVICE CENTRE, CHURU ( BKP )",,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2024401,INV/24-25/09020,12/14/2024,,,50,,0.9,18,MCOQ42404,106.78,,0,Cash,0,0,7006.68,5937.86,1068.82,9,534.41,9,534.41,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,3340011051,CS01051,"KAILASH SERVICE CENTRE, CHURU ( BKP )",,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2024301,INV/24-25/07195,10/19/2024,,,42,,0.9,18,MCOQ42401,106.78,,0,Cash,0,0,7006.68,5937.86,1068.82,9,534.41,9,534.41,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,3340011051,CS01051,"KAILASH SERVICE CENTRE, CHURU ( BKP )",,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2024401,INV/24-25/07827,11/09/2024,,,45,,0.9,9,MCOQ42402,53.39,,0,Cash,0,0,3503.34,2968.93,534.41,9,267.2,9,267.2,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,3340011051,CS01051,"KAILASH SERVICE CENTRE, CHURU ( BKP )",,,,,Castrol,Activ Essential,3438280,NON_PROMO,ACTIV ESSENTIAL 10W30 20X.9MK,271019,2024302,INV/24-25/07195,10/19/2024,,,42,,0.9,4.5,ACTIV ESSENTIAL ,114.41,,0,Cash,0,0,1112.35,942.67,169.68,9,84.84,9,84.84,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,3340011051,CS01051,"KAILASH SERVICE CENTRE, CHURU ( BKP )",,,,,Castrol,Power 1,3439209,PROMO,"POWER1 4T 15W-40, 10X1L MK",271019,2024302,INV/24-25/09020,12/14/2024,,,50,,1,5,MCOQ42404,42.37,,0,Cash,0,0,2478,2100,378,9,189,9,189,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,3340011051,CS01051,"KAILASH SERVICE CENTRE, CHURU ( BKP )",,,,,Castrol,Power 1,3437908,PROMO,"POWER1 4T 15W-40, 10X1L MK",271019,2024202,INV/24-25/06892,10/08/2024,,,41,,1,5,MCOQ42401,42.37,,0,Cash,0,0,2468.75,2092.16,376.59,9,188.29,9,188.29,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,3340011051,CS01051,"KAILASH SERVICE CENTRE, CHURU ( BKP )",,,,,Not Yet Classified,Not Classified,190C03,NON_PROMO,TW SHINER SPONGE 1 X 120,340590,2024201,INV/24-25/07195,10/19/2024,,,42,,1,2,,0,,0,Cash,0,0,40,33.9,6.1,9,3.05,9,3.05,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,3340011051,CS01051,"KAILASH SERVICE CENTRE, CHURU ( BKP )",,,,,Castrol,POWER1 CRUISE,3439283,PROMO,"POWER1CRUISE4T 20W-50,10X1L",271019,2024302,INV/24-25/07842,11/09/2024,,,45,,1,5,MCOQ42402,42.37,,0,Cash,0,0,2402.9,2036.36,366.54,9,183.27,9,183.27,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,3340011051,CS01051,"KAILASH SERVICE CENTRE, CHURU ( BKP )",,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2024401,INV/24-25/07889,11/09/2024,,,45,,0.9,9,MCOQ42402,53.39,,0,Cash,0,0,3503.34,2968.93,534.41,9,267.2,9,267.2,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3340011058,CS01058,"DURGA MOTOR , S.SAHAR",,,,,Castrol,CRB Mini Truck,3435017,PROMO,"CRB MINI TRUCK 15W-40,4X3L MK",271019,2024303,INV/24-25/07728,11/05/2024,,,45,,3,12,RETQ42401,30.51,,0,Cash,0,0,3431.25,2907.84,523.41,9,261.71,9,261.71,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Activ,3438734,PROMO,"ACTIV 4T 20W-40, 20 X 900 ML",271019,2024302,INV/24-25/09432,12/25/2024,,,52,,0.9,17.1,RETQ42401,101.44,,0,Cash,0,0,6656.35,5640.97,1015.37,9,507.69,9,507.69,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2024301,INV/24-25/07081,10/17/2024,,,42,,0.9,0.9,RETQ42401,5.34,,0,Cash,0,0,350.33,296.89,53.44,9,26.72,9,26.72,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Spheerol,3436026,NON_PROMO,"SPHEEROL ESSENTIAL, 2X5K MK",271019,2024402,INV/24-25/09583,12/28/2024,,,52,,5,10,,0,,0,Cash,0,0,2926.21,2479.84,446.37,9,223.19,9,223.19,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Spheerol,3436025,NON_PROMO,"SPHEEROL ESSENTIAL, 16X.5K MK",271019,2024302,INV/24-25/07081,10/17/2024,,,42,,0.5,4,,0,,0,Cash,0,0,1204.62,1020.87,183.76,9,91.88,9,91.88,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,CRB Essential,3435616,NON_PROMO,"CRB ESSENTI 15W40 CF4,20X1L MK",271019,2024403,INV/24-25/09432,12/25/2024,,,52,,1,10,,0,,0,Cash,0,0,2229.88,1889.73,340.15,9,170.08,9,170.08,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,3340010741,CS00741,NEERAJ SALES CORP.,,,,,Castrol,Activ,3438734,PROMO,"ACTIV 4T 20W-40, 20 X 900 ML",271019,2024302,INV/24-25/07015,10/14/2024,,,42,,0.9,0.9,RETQ42401,5.34,,0,Cash Disc,0.23,0.68,349.53,296.21,53.32,9,26.66,9,26.66,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,3340010741,CS00741,NEERAJ SALES CORP.,,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2024301,INV/24-25/07015,10/14/2024,,,42,,0.9,4.5,RETQ42401,26.7,,0,Cash Disc,0.23,3.41,1747.64,1481.05,266.59,9,133.29,9,133.29,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,3340010741,CS00741,NEERAJ SALES CORP.,,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2024401,INV/24-25/08289,11/20/2024,,,47,,0.9,4.5,RETQ42401,26.7,,0,Cash Disc,0.23,3.41,1747.64,1481.05,266.59,9,133.29,9,133.29,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,3340010741,CS00741,NEERAJ SALES CORP.,,,,,Castrol,Activ Essential,3438280,NON_PROMO,ACTIV ESSENTIAL 10W30 20X.9MK,271019,2024302,INV/24-25/07259,10/21/2024,,,43,,0.9,2.7,ACTIV ESSENTIAL ,68.64,,0,Cash Disc,0.23,1.3,665.88,564.3,101.57,9,50.79,9,50.79,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,3340010741,CS00741,NEERAJ SALES CORP.,,,,,Castrol,Activ Essential,3438278,NON_PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2024402,INV/24-25/08289,11/20/2024,,,47,,0.9,4.5,ACTIV ESSENTIAL ,114.41,,0,Cash Disc,0.23,2.17,1109.8,940.51,169.29,9,84.65,9,84.65,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,3340010741,CS00741,NEERAJ SALES CORP.,,,,,Castrol,CRB Prima,3434919,NON_PROMO,"CRB PRIMA 20W-40, 4X3.5L H MK",271019,2024302,INV/24-25/07259,10/21/2024,,,43,,3.5,10.5,,0,,0,Cash Disc,0.23,5.86,2997.35,2540.12,457.22,9,228.61,9,228.61,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,3340010741,CS00741,NEERAJ SALES CORP.,,,,,Castrol,CRB Plus,3434947,PROMO,"CRB PLUS 20W-40, 20X1L H MK",271019,2024302,INV/24-25/07057,10/16/2024,,,42,,1,4,RETQ42401,10.17,,0,Cash Disc,0.23,2.72,1390.36,1178.27,212.09,9,106.04,9,106.04,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3340011058,CS01058,"DURGA MOTOR , S.SAHAR",,,,,Castrol,CRB Turbomax,3439602,PROMO,"CRB TURBOMAX15W-40 CH-4,10L",271019,2024403,INV/24-25/07607,10/30/2024,,,44,,10,10,RETQ42401,25.42,,0,Cash,0,0,2926.9,2480.43,446.48,9,223.24,9,223.24,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3340011060,CS01060,DAHIYA MOTORS - NOKHA,,,,,Castrol,Radicool,3424589,NON_PROMO,"RADICOOL HEAVY DUTY, 4X3L H MK",38200000,2024201,INV/24-25/07227,10/19/2024,,,42,,3,6,,0,,0,Cash,0,0,2247.44,1904.61,342.83,9,171.42,9,171.42,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3340011060,CS01060,DAHIYA MOTORS - NOKHA,,,,,Castrol,Radicool,3429804,NON_PROMO,"RADICOOL HEAVY DUTY,20X1L H MK",38200000,2024201,INV/24-25/07227,10/19/2024,,,42,,1,3,,0,,0,Cash,0,0,1185.4,1004.58,180.82,9,90.41,9,90.41,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Tuesday,3340011042,CS01042,"DURGESH AUTO PARTS , BKN",,08ANEPG7913K1ZT,,,Castrol,Activ,3438733,PROMO,"ACTIV 4T 20W-40, 20 X 1 LT",271019,2024302,INV/24-25/06936,10/09/2024,,,41,,1,10,RETQ42401,59.32,,0,Cash,0,0,3809.5,3228.39,581.11,9,290.56,9,290.56,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Car,G_CASE-955-4,Branded PCO IWS Enhanced,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Wednesday,3340011045,CS01045,"NEW VISHWAKARMA MOTOR GARAGE , ( CCC ) , NOKHA",,,,,Castrol,GTX Essential,3437435,NON_PROMO,"GTX ESSENTIAL 20W-50, 4X3L MK",271019,2024403,INV/24-25/08593,11/28/2024,,,48,,3,12,PCOQ42402,30.51,,0,Cash,0,0,3763.08,3189.05,574.03,9,287.01,9,287.01,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Oil Shops,G_MLTB-380-4,Oil Shops - Multibranded,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Tuesday,3340011048,CS01048,"SHIVA AUTO PARTS  , BKN",,,,,Castrol,Magnatec,3435929,PROMO,"MAGNATEC 5W-30, 4X3L",271019,2024302,INV/24-25/07126,10/17/2024,,,42,,3,3,RETQ42401,50.85,,0,Cheque,0,0,1679.01,1422.89,256.12,9,128.06,9,128.06,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,3340010741,CS00741,NEERAJ SALES CORP.,,,,,Castrol,CRB Prima,3434919,NON_PROMO,"CRB PRIMA 20W-40, 4X3.5L H MK",271019,2024402,INV/24-25/09048,12/14/2024,,,50,,3.5,14,,0,,0,Cash Disc,0.23,7.81,3996.46,3386.83,609.63,9,304.81,9,304.81,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,3340010741,CS00741,NEERAJ SALES CORP.,,,,,Castrol,CRB Prima,3434919,NON_PROMO,"CRB PRIMA 20W-40, 4X3.5L H MK",271019,2024402,INV/24-25/08490,11/23/2024,,,47,24Q4RET25316,3.5,7,,0,,0,Cash Disc,0.23,0,4.13,3.5,0.63,9,0.31,9,0.31,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,3340010741,CS00741,NEERAJ SALES CORP.,,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2024401,INV/24-25/08822,12/04/2024,,,49,,0.9,4.5,RETQ42401,26.7,,0,Cash Disc,0.23,3.41,1747.64,1481.05,266.59,9,133.29,9,133.29,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Monday,3340010742,CS00742,SHREE GURU JASNATH MOTORS,,08CPFPS6261H1ZI,,,Castrol,CRB Turbomax,3439603,PROMO,"CRB TURBOMAX15W-40 CH-4,15L",271019,2024403,INV/24-25/09074,12/16/2024,,,51,,15,15,RETQ42401,38.14,,0,Cash,0,0,4390.36,3720.64,669.72,9,334.86,9,334.86,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Monday,3340010742,CS00742,SHREE GURU JASNATH MOTORS,,08CPFPS6261H1ZI,,,Castrol,CRB Mini Truck,3435017,PROMO,"CRB MINI TRUCK 15W-40,4X3L MK",271019,2024303,INV/24-25/08184,11/18/2024,,,47,,3,6,RETQ42401,15.25,,0,Cash,0,0,1715.63,1453.92,261.71,9,130.85,9,130.85,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Monday,3340010742,CS00742,SHREE GURU JASNATH MOTORS,,08CPFPS6261H1ZI,,,Castrol,CRB Turbomax,3439603,PROMO,"CRB TURBOMAX15W-40 CH-4,15L",271019,2024303,INV/24-25/07036,10/15/2024,,,42,,15,15,RETQ42401,38.14,,0,Cash,0,0,4390.36,3720.64,669.72,9,334.86,9,334.86,0,0,0,0,0,0
